,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.020714040942294565,4,7850
1,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0005828333342311476,19,23682
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.016114247231719725,34,9066
3,2020,Adipate,420,Dorea formicigenerans,3,0.011994400025545304,45,17316
4,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0006792566066476935,63,7748
5,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0008642903671779445,112,11144
6,2233,Trimethylamine,54,Alistipes putredinis,2,0.003305659009755546,124,15122
7,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.0018087760836794642,126,2943
8,2119,Isobutyrate (2-Methylpropanoic acid),425,Eggerthella lenta,2,0.006465902531466061,129,7525
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,2,-0.00035781596714579145,139,8473
10,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,5.8202131858253736e-05,161,23654
11,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0018578462250060657,171,16661
12,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.009160235065882594,175,31554
13,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0014992185242032052,178,23655
14,2020,Adipate,425,Eggerthella lenta,2,0.0016716776937489852,183,1405
15,2081,Deoxycholic acid,339,Coprococcus eutactus,3,-7.734369734291313e-05,188,21130
16,2212,Spermidine,152,Bifidobacterium bifidum,2,3.685207952619507e-05,217,13773
17,2158,Linoleic acid (Omega-6 fatty acid),401,Desulfovibrio piger,3,0.0016298972032270376,223,26171
18,2229,Thymine,455,Eubacterium hallii,3,0.0037674636659391636,341,30855
19,2153,L-Threonine (Threonine),1064,Streptococcus salivarius,3,0.00598615737353847,369,25845
20,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.0015205269545665034,381,23997
21,2233,Trimethylamine,969,Ruminococcus torques,2,0.0008138837466189486,442,15185
22,2238,Urea,457,Eubacterium rectale,3,0.005080297407743406,452,31433
23,2217,Succinate,124,Bacteroides eggerthii,2,0.009504767521834157,537,14050
24,2140,L-Isoleucine (Isoleucine),135,Bacteroides uniformis,3,0.02046135580022801,542,24857
25,2203,Putrescine,135,Bacteroides uniformis,2,0.0009391928794842963,545,13121
26,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,-0.0009255252004249925,568,7767
27,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.004787185333593569,574,23775
28,2233,Trimethylamine,425,Eggerthella lenta,3,0.00044133785148947613,594,31069
29,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",314,Clostridium leptum,3,0.0007061497651797977,601,16589
30,2233,Trimethylamine,455,Eubacterium hallii,3,0.0004789155038198434,604,31071
31,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0014910421099516569,620,23671
32,2100,Glycocholate,420,Dorea formicigenerans,3,0.0002070596303735961,631,22284
